filename_1_,filename_2_,total_nloc,avg_nloc,avg_ccn,avg_token,function_cnt,ternary,LLC_0,LLC_10,LLC_20,LLC_30,LLC_40,rel_pub,rel_priv,rel_prot,sin_comm,sin_spell_err,multi_comm,doc_comm,sin_space,db_space,tab,total_var_count,avg_var_length,num_type1_var,num_type2_var,num_type3_var,num_var_misspell,total_num_tokens,gst_sim,euclid_dist,cosine_dist
jfiles/GenericList (1).java,jfiles/MineSweeper.java,93.81034525797358,-2.5495097567963922,1.675848084087386,19.408252094882606,11.80277542266378,,38.632704170013525,12.985096979457735,28.196639619093464,21.055561020833558,18.325851350573473,1.080487127706931,6.003677359567009,3.571297297457525,11.128197823098409,3.3068528194400546,,,1340.402172402417,547.3777891790376,37.97957511385564,13.515093350212,0.6210212950506084,9.920558458320164,0.0837092681258449,2.5945348918918354,,301.48858941799125,0.0,1493.7226910235706,0.5451489109818431
jfiles/GenericList (1).java,jfiles/ObjectVarsAsParameters.java,84.74438729018178,-1.0623787564307907,0.6364156046890999,3.3253061795457737,9.697414907005953,,34.56601279551485,11.920558458320164,23.055561020833558,26.196639619093464,8.0295855344303,30.36849374642679,27.712343670141347,3.571297297457525,8.985096979457735,3.3068528194400546,,,1300.3752709819335,547.3777891790376,45.80132688244932,15.60210472720163,2.569975251893705,9.920558458320164,2.5945348918918354,2.5945348918918354,,292.4705709124886,0.0,1455.8338054129138,0.6491712208467628
jfiles/GenericList (1).java,jfiles/PrimeEx.java,24.38984227250087,7.46201026999975,0.8285249242963437,71.10729417030306,8.648624742836523,1.6931471805599454,19.34934175870626,0.19663961909346517,9.76132154783562,12.86450578407085,-1.1780538303479458,30.36849374642679,27.712343670141347,3.571297297457525,7.920558458320164,3.3068528194400546,1.6931471805599454,,1139.2737665976413,547.3777891790376,191.41503252132944,9.722855267007823,-0.3527831793356706,4.137799119070531,1.4959226032237258,1.4959226032237258,2.0,50.078421580356185,9.383378016085791,1292.6403113873332,0.6617507204805527
jfiles/GenericList (1).java,jfiles/PrimitiveParameters.java,80.71641343813937,-1.640850371872286,0.6364156046890999,8.023523494439887,9.697414907005953,,37.61560973665423,4.557652964630796,25.109628242103835,27.22741127776022,11.109628242103835,30.36849374642679,27.712343670141347,3.571297297457525,11.128197823098409,3.3068528194400546,,,1264.3516633281968,547.3777891790376,47.76132154783562,11.435050642538464,2.569975251893705,5.697414907005954,2.5945348918918354,2.5945348918918354,,263.4146257563941,0.0,1417.7329857850686,0.7143649691319264
jfiles/GenericList (1).java,jfiles/ReadAndPrintScores.java,93.81034525797358,2.330946299630477,0.008786748127287747,18.912997062266832,12.859933836503728,,39.6500959127254,11.920558458320164,26.137799119070532,24.137799119070532,19.36094267038474,30.36849374642679,27.712343670141347,3.571297297457525,11.128197823098409,3.3068528194400546,,,1350.4090123743647,534.3545531023568,9.295251907761575,15.60210472720163,3.7044055209832445,9.920558458320164,2.5945348918918354,2.5945348918918354,,367.63169026163195,0.0,1513.1496642708698,0.47491157850378535
jfiles/GenericList (1).java,jfiles/RecursionExampleDirectory.java,22.379941201518157,-1.3253448485633343,-0.6461513670959106,1.909638053949513,2.3973103145556163,,8.215810366081739,-1.7408400239252009,6.704163133995671,11.842999578849886,3.931947064866383,10.497524006170522,7.207248721084341,3.571297297457525,4.748708201393505,3.3068528194400546,,,1171.2931376633971,547.3777891790376,184.4514001655003,9.722855267007823,-0.8493692929989562,5.1096282421038355,6.0540898509446865,2.5945348918918354,,65.09873372081017,3.556771545827633,1317.679330199814,0.649655685822329
jfiles/GenericList (1).java,jfiles/ScannerAndKeyboard.java,100.86483344325764,-1.3325814637483102,0.6364156046890999,6.045000830050444,12.859933836503728,,41.68581399532747,12.985096979457735,29.22741127776022,25.166786655943785,18.325851350573473,30.36849374642679,27.712343670141347,3.571297297457525,11.128197823098409,3.3068528194400546,,,1373.4249241594005,546.3759824938127,8.3905620875659,13.515093350212,2.0089807391908634,7.80277542266378,2.5945348918918354,2.5945348918918354,,369.6363631673313,0.0,1538.9616000677358,0.31544833097393693
jfiles/GenericList (1).java,jfiles/SimpleWordCounter.java,82.73030255030004,11.878961175887419,1.675848084087386,117.24941462926931,12.859933836503728,,36.59880261833784,10.859933836503728,21.00426772644601,22.08222926791572,14.196639619093466,30.36849374642679,27.712343670141347,3.571297297457525,8.985096979457735,3.3068528194400546,,,1055.2246339090636,401.1434964383261,,8.32585135057347,0.34557462938944417,4.648624742836523,0.0837092681258449,2.5945348918918354,,313.5131305269074,0.0,1193.2540410503732,0.9116862799057904
jfiles/GenericList (1).java,jfiles/SortedIntList.java,95.82561273010437,0.4771860465590303,-0.22720428103958556,17.027712002103293,10.748708201393505,,37.61560973665423,8.748708201393505,27.166786655943785,25.166786655943785,18.325851350573473,30.36849374642679,27.712343670141347,3.571297297457525,7.920558458320164,2.083709268125845,,,1250.342631008726,487.27478224462374,,15.60210472720163,1.4514936482731815,9.920558458320164,2.5945348918918354,2.5945348918918354,,360.6155049372109,0.0,1405.1092863130061,0.8735228216854658
jfiles/GenericList (1).java,jfiles/Stopwatch.java,92.80279805233819,2.607095903821851,0.6364156046890999,24.623162654417452,8.648624742836523,,24.41648106154389,12.985096979457735,19.97957511385564,21.055561020833558,17.29194979889779,8.29072280694312,4.941908292081514,3.571297297457525,11.128197823098409,3.3068528194400546,4.083709268125845,,1306.3792603489264,539.3634262750372,30.196639619093464,14.557652964630796,1.9736883513290917,12.054089850944687,0.0837092681258449,1.3068528194400546,1.6931471805599454,351.5950728983937,0.0,1470.8280865143267,0.7444994426481907
jfiles/GenericList (1).java,jfiles/StringExample.java,87.76589349540274,11.878961175887419,0.6364156046890999,132.17850483731854,12.859933836503728,,41.68581399532747,9.80277542266378,27.166786655943785,11.842999578849886,21.435050642538464,30.36849374642679,27.712343670141347,3.571297297457525,10.054089850944687,3.3068528194400546,,,1310.3819287961403,547.3777891790376,44.82194616965205,-4.47213595499958,2.7954543371946903,3.166786655943784,2.5945348918918354,2.5945348918918354,,284.4548225555204,0.0,1469.8957025867671,0.4670440146110067
jfiles/GenericList (1).java,jfiles/URLExpSimple.java,88.77316625473182,7.079631871349571,0.008786748127287747,62.56336230014186,12.859933836503728,,38.632704170013525,8.748708201393505,25.109628242103835,23.109628242103835,17.29194979889779,30.36849374642679,27.712343670141347,3.571297297457525,10.054089850944687,3.3068528194400546,,,1185.3017319458845,459.2301177236393,,9.360942670384741,0.6210212950506084,5.697414907005954,0.0837092681258449,2.5945348918918354,,344.57946500072774,0.0,1333.9075095309443,0.8728374756216445
jfiles/GenericList (1).java,jfiles/UnsortedHashSet.java,74.67586734374503,-1.177891643552635,-0.38722353834866463,12.229360473822378,9.697414907005953,,29.48845456116898,8.748708201393505,18.955477562276577,20.0295855344303,15.227411277760218,11.163717781856654,15.870917869721069,3.571297297457525,11.128197823098409,3.3068528194400546,,,1037.214412354992,405.1492353349951,,6.259159976074799,-1.047521035160145,3.6021047272016293,0.0837092681258449,1.3068528194400546,,248.38687189361193,5.109489051094891,1154.7755186835916,0.9810624732653052
jfiles/GenericList (1).java,jfiles/UnsortedSetTest.java,2.2859754090998265,7.398259057293208,-0.6461513670959106,97.35253230577715,7.602104727201629,,21.375659067023633,3.1096282421038355,17.93194706486638,-5.5677643628300215,19.402687739411554,30.36849374642679,27.712343670141347,3.571297297457525,0.32585135057347125,2.083709268125845,,,74.78035795986926,63.75002475774052,,25.459040675962687,-1.7188822740158516,11.931947064866383,14.557652964630796,2.5945348918918354,2.0,-1.0001764877100037,0.0,165.6660145739003,0.9957717225624494
jfiles/GenericList (1).java,jfiles/WordCount (1).java,5.212508257217954,1.7316239349471894,-0.5633995829590871,32.066824926353235,2.3973103145556163,,3.020318346098039,-3.872983346207417,13.842999578849886,5.722855267007823,35.204510810827806,36.40831626817212,40.60027198442185,3.571297297457525,-1.6026896854443837,0.9013877113318902,1.6931471805599454,,383.62067981120515,92.59891233463519,,21.518759910664308,-1.3310828615649457,13.886484690789626,6.985096979457735,0.0837092681258449,2.0,24.9681135383931,7.923169267707082,414.3165510038126,0.9979033446384552
jfiles/GenericList (1).java,jfiles/WriteToFile.java,90.78787240212152,5.172722294415583,0.008786748127287747,42.70736625312014,12.859933836503728,,37.61560973665423,11.920558458320164,22.0295855344303,24.137799119070532,18.325851350573473,30.36849374642679,27.712343670141347,3.571297297457525,10.054089850944687,2.083709268125845,,,1345.4055865402502,547.3777891790376,32.13779911907053,10.397310314555616,0.8181737115619694,6.748708201393505,2.5945348918918354,0.0837092681258449,,347.5861242928177,5.79064587973274,1509.0715892843145,0.44242235631885724
jfiles/GenericList (1).java,jfiles/forloop.java,97.84111691664033,-0.791759469228055,-0.6461513670959106,-1.5654407346808887,11.80277542266378,,42.70416313399567,10.859933836503728,27.166786655943785,25.166786655943785,19.36094267038474,30.36849374642679,27.712343670141347,3.571297297457525,11.128197823098409,3.3068528194400546,,,1359.4152086076142,547.3777891790376,17.697414907005953,11.435050642538464,-1.1135128634635618,7.80277542266378,2.5945348918918354,0.0837092681258449,,344.57946500072774,9.734513274336283,1520.6478584014194,0.43767420194557716
jfiles/GenericList (1).java,jfiles/loop.java,96.83333477619827,-1.3325814637483102,-0.6461513670959106,-3.5900952962448294,11.80277542266378,,40.6677954898248,10.859933836503728,25.109628242103835,27.22741127776022,16.2591599760748,30.36849374642679,27.712343670141347,3.571297297457525,7.920558458320164,3.3068528194400546,,,1341.4028542981134,546.3759824938127,21.515093350212,10.397310314555616,-1.3724900463845304,4.648624742836523,2.5945348918918354,2.5945348918918354,,341.572849761609,4.835164835164836,1503.278890392389,0.5336782776564946
jfiles/GenericList.java,jfiles/GenericListVersion2.java,29.327171165538093,-1.0936455955341504,-0.4137665444977744,4.54451606870641,3.29194979889779,,12.948215052196694,2.259159976074799,5.582273316386634,6.444651938510587,0.14985239828994157,0.5546795204378974,1.2347301620779967,,-0.8903717578961645,-2.449489742783178,-2.6457513110645907,,401.5449907406383,168.63956145336627,,1.8429995788498865,-1.5738444996182956,1.2274112777602189,-0.8718021769015913,-1.0,1.6931471805599454,73.06642943131092,89.27152317880794,453.88373799437795,0.9996483062661408
jfiles/GenericList.java,jfiles/IntListTesterVer1.java,77.09802733042535,-1.8685115512417947,0.5945348918918356,16.347440479338733,9.128197823098409,,41.72285526700782,11.128197823098409,22.397310314555618,26.2591599760748,35.76132154783562,26.814728850807306,28.501127804377536,,13.80277542266378,4.90138771133189,5.747237031504632,,1427.3066763317302,453.433565716495,,14.474271355691744,-1.179767451878517,7.80277542266378,4.90138771133189,1.6931471805599454,,300.77964417492166,0.0,1541.3211226562291,0.6802046905682982
jfiles/GenericList.java,jfiles/IntListTesterVer2.java,50.864833443257645,22.91885322690885,0.0837092681258449,258.1666444092637,9.128197823098409,,35.61560973665423,2.6486247428365224,20.325851350573473,21.109628242103835,24.566012795514855,26.814728850807306,28.501127804377536,,12.748708201393505,4.90138771133189,5.747237031504632,,1092.1180754810523,323.2115700512835,,10.32585135057347,1.0320765441817594,3.6021047272016293,4.90138771133189,1.6931471805599454,,192.52353644806848,0.0,1197.6457633936798,0.8428716018916083
jfiles/GenericList.java,jfiles/IntListVer1.java,72.04875628141858,0.8269132305505871,0.5945348918918356,20.20615270784809,8.054089850944687,,31.550012454168414,10.054089850944687,14.137799119070532,23.166786655943785,28.632704170013525,14.666126737645195,15.045616359350099,,10.648624742836523,3.747237031504632,2.3905620875658995,,1221.1865554004892,413.35986755242027,,15.515093350212,0.30774494304240907,12.054089850944687,2.613705638880109,-1.0,,294.76355803717007,10.638297872340425,1335.9643363159673,0.9760316316894465
jfiles/GenericList.java,jfiles/IntListVer2.java,17.630552147532978,-0.1679696918902729,-0.2552500017558963,8.283226463800702,2.7487082013935047,,10.262330381716632,-0.48490664978800035,-1.2188758248682006,7.8013268824493185,-0.7727609380946383,0.9210588996806717,1.592973860134843,,-4.123105625617661,-2.449489742783178,-0.8718021769015913,,242.7564870253345,87.90417543756777,,1.0555610208335597,-1.5985430776284126,-0.5649493574615367,0.3905620875658997,-1.0,,76.3062678611973,66.66666666666666,281.30573929309395,0.9995970717639052
jfiles/GenericList.java,jfiles/IntListVer3.java,0.4727913554816201,-1.5700654769089013,-0.5037718023763802,-0.8927697499863734,-3.4641016151377544,,2.0487562814185725,0.32585135057347125,-0.3141860046725258,-1.4339872044851463,9.05841819233031,-8.2915619758885,-5.5901699437494745,,-1.8622008809294686,-2.449489742783178,0.8599338365037292,,311.5713697613989,57.74041853593508,2.0,-4.58257569495584,-1.440447901027956,-3.7416573867739413,-2.449489742783178,-1.0,,24.133531943066703,76.48725212464589,327.1571865146915,0.9995767929475319
jfiles/GenericList.java,jfiles/Life.java,16.624242978339716,0.2343036543265229,1.140581981411283,26.541913807841638,2.7487082013935047,1.6931471805599454,19.375659067023633,-0.6390573296152584,11.05556102083356,18.0295855344303,22.534264097200275,1.9750715008824855,2.9133411394754156,,14.859933836503728,4.90138771133189,5.747237031504632,,651.9145170332341,148.97534248553626,,-2.068052935133617,1.2355785905595909,3.166786655943784,2.613705638880109,1.6931471805599454,,23.220800886059045,3.400309119010819,680.3833042621217,0.9898540681842197
jfiles/GenericList.java,jfiles/LinkedList.java,23.35560910085863,-0.40230357514587345,-0.5037718023763802,-1.6344247780541932,-3.4641016151377544,,4.19333751022968,8.082229267915721,19.375659067023633,2.704163133995671,32.70416313399567,4.5852746410161,5.176952361411185,,2.3258513505734713,4.90138771133189,5.747237031504632,,14.678150286211643,116.6855465666081,,7.722855267007823,-1.3508220930903967,6.0822292679157215,0.9850969794577353,1.6931471805599454,,20.139213776534135,0.0,140.00629301617312,0.9965756372024265
jfiles/GenericList.java,jfiles/ListNode.java,65.99266681476753,3.0164550353180286,0.5945348918918356,29.019147328660804,3.8027754226637804,,14.311120545886064,10.054089850944687,1.8429995788498865,20.08222926791572,26.598802618337846,4.733709938449574,5.74176265007195,,11.697414907005953,4.90138771133189,-2.6457513110645907,,1271.214412354992,484.4946684640676,62.50349243853352,16.557652964630797,-1.2233177913977629,12.054089850944687,2.613705638880109,1.6931471805599454,,284.7373098110951,0.0,1403.8285961286429,0.8894902104374595
jfiles/GenericList.java,jfiles/MineSweeper.java,69.02031834609804,-1.3323630371254835,1.747237031504632,16.842807266417246,8.054089850944687,,37.6500959127254,11.128197823098409,22.397310314555618,20.08222926791572,37.80132688244932,4.5852746410161,5.176952361411185,,14.859933836503728,4.90138771133189,5.747237031504632,,1457.3254386081856,485.49670305276544,37.97957511385564,14.474271355691744,0.1972914262403882,9.920558458320164,2.613705638880109,1.6931471805599454,,238.62472159231584,0.0,1567.5239943264396,0.5261044042770552
jfiles/GenericList.java,jfiles/ObjectVarsAsParameters.java,59.93955698945358,-0.5255654387323505,0.5945348918918356,0.7555981444277791,5.920558458320164,,33.58227331638663,10.054089850944687,17.22741127776022,25.22741127776022,27.615609736654225,26.814728850807306,28.501127804377536,,12.748708201393505,4.90138771133189,5.747237031504632,,1417.3004996598384,485.49670305276544,45.80132688244932,16.557652964630797,2.1576142891255365,9.920558458320164,4.90138771133189,1.6931471805599454,,229.6041023051131,0.0,1528.7714000537976,0.6379069679323893
jfiles/GenericList.java,jfiles/PrimeEx.java,-0.47733681447820686,6.853522897550032,0.9013877113318902,68.54964141934039,4.859933836503729,1.6931471805599454,18.362413840273614,2.259159976074799,3.8864846907896258,11.886484690789626,18.473639475383838,26.814728850807306,28.501127804377536,,11.697414907005953,4.90138771133189,4.613705638880109,,1256.2059734863462,485.49670305276544,191.41503252132944,8.70416313399567,-0.7808036130395393,4.137799119070531,-2.449489742783178,3.747237031504632,2.0,1.1666523209891553,7.320644216691069,1372.5530597022505,0.6422531350555749
jfiles/GenericList.java,jfiles/PrimitiveParameters.java,55.9056554377779,-1.6006006246752644,0.5945348918918356,5.455211879580871,5.920558458320164,,36.632704170013525,2.6486247428365224,19.29194979889779,26.2591599760748,30.667795489824798,26.814728850807306,28.501127804377536,,14.859933836503728,4.90138771133189,5.747237031504632,,1381.2785742992094,485.49670305276544,47.76132154783562,12.397310314555616,2.1576142891255365,5.697414907005954,4.90138771133189,1.6931471805599454,,200.54041448585585,0.0,1491.0350200858627,0.7034003958686185
jfiles/GenericList.java,jfiles/ReadAndPrintScores.java,69.02031834609804,1.714823143474153,0.0837092681258449,16.347440479338733,9.128197823098409,,38.6677954898248,10.054089850944687,20.325851350573473,23.166786655943785,38.82194616965205,26.814728850807306,28.501127804377536,,14.859933836503728,4.90138771133189,5.747237031504632,,1467.3317717515827,472.4705709124886,9.295251907761575,16.557652964630797,3.3012052087377928,9.920558458320164,4.90138771133189,1.6931471805599454,,304.7905138471586,0.0,1584.6220199162326,0.4697647773623491
jfiles/GenericList.java,jfiles/RecursionExampleDirectory.java,-2.4886363697321396,-1.9507034655520157,-1.4142135623730951,-0.6605200845575543,-1.4423470353692043,,7.227239061905362,0.32585135057347125,0.8219461696520542,10.86450578407085,23.550012454168414,6.940880136134206,8.006431562541428,,8.557652964630796,4.90138771133189,5.747237031504632,,1288.2240632956386,485.49670305276544,184.4514001655003,8.70416313399567,-1.2793167940298358,5.1096282421038355,2.8599338365037292,1.6931471805599454,,2.188859007023299,3.293413173652695,1398.4527898884853,0.6273466167238717
jfiles/GenericList.java,jfiles/ScannerAndKeyboard.java,76.08797699457186,-0.7948586416670294,0.5945348918918356,3.476118564400185,9.128197823098409,,40.70416313399567,11.128197823098409,23.435050642538464,24.196639619093464,37.80132688244932,26.814728850807306,28.501127804377536,,14.859933836503728,4.90138771133189,5.747237031504632,,1490.3464920173833,484.4946684640676,8.3905620875659,14.474271355691744,1.5928767432087234,7.80277542266378,4.90138771133189,1.6931471805599454,,306.7959933129232,0.0,1610.3052301034857,0.3108042318751986
jfiles/GenericList.java,jfiles/SimpleWordCounter.java,57.92246255609428,11.274637566662252,1.747237031504632,114.69537332452227,9.128197823098409,,35.61560973665423,8.985096979457735,15.166786655943785,21.109628242103835,33.72285526700782,26.814728850807306,28.501127804377536,,12.748708201393505,4.90138771133189,5.747237031504632,,1172.1599883731044,339.2363775249878,,9.29194979889779,-0.0794447302506478,4.648624742836523,2.613705638880109,1.6931471805599454,,250.65289246928253,0.0,1264.6724564858196,0.9095468978247436
jfiles/GenericList.java,jfiles/SortedIntList.java,71.03918683040243,1.0080729045198207,-0.27280247023698234,19.529069280323167,6.985096979457735,,36.632704170013525,6.859933836503729,21.36094267038474,24.196639619093464,37.80132688244932,26.814728850807306,28.501127804377536,,11.697414907005953,3.747237031504632,5.747237031504632,,1367.2701759295105,425.381412371407,,16.557652964630797,1.0320765441817594,9.920558458320164,4.90138771133189,1.6931471805599454,,297.7715687609161,0.0,1476.186617650487,0.8722767227512002
jfiles/GenericList.java,jfiles/Stopwatch.java,68.01101595343573,3.1269446419890485,0.5945348918918356,27.119104500837143,4.859933836503729,,23.43046730351863,11.128197823098409,14.137799119070532,20.08222926791572,36.7811241751318,4.733709938449574,5.74176265007195,,14.859933836503728,4.90138771133189,0.20824053077194504,,1423.3042010829415,477.4805410848084,30.196639619093464,15.515093350212,2.4776539597631544,12.054089850944687,2.613705638880109,-1.0,1.6931471805599454,288.74772657195336,0.0,1541.5134179710233,0.74541835846905
jfiles/GenericList.java,jfiles/StringExample.java,62.9657593618476,11.274637566662252,0.5945348918918356,129.62530576190554,9.128197823098409,,40.70416313399567,7.920558458320164,21.36094267038474,10.86450578407085,40.86450578407085,26.814728850807306,28.501127804377536,,13.80277542266378,4.90138771133189,5.747237031504632,,1427.3066763317302,485.49670305276544,44.82194616965205,-2.0204248861443626,2.3847302177414247,3.166786655943784,4.90138771133189,1.6931471805599454,,221.5861242928177,0.0,1543.128561537234,0.4557987025637033
jfiles/GenericList.java,jfiles/URLExpSimple.java,63.97464830926485,6.4707029908272755,0.0837092681258449,60.00479538361045,9.128197823098409,,37.6500959127254,6.859933836503729,19.29194979889779,22.137799119070532,36.7811241751318,26.814728850807306,28.501127804377536,,13.80277542266378,4.90138771133189,5.747237031504632,,1302.2320816662057,397.3318447029869,,10.32585135057347,0.1972914262403882,5.697414907005954,2.613705638880109,1.6931471805599454,,281.7295678369415,0.0,1405.0770048135378,0.8711169000144854
jfiles/GenericList.java,jfiles/UnsortedHashSet.java,49.85686527360847,-1.8027739797988405,-0.31093021621632877,9.66218542012819,5.920558458320164,,28.50349243853352,6.859933836503729,13.109628242103835,19.055561020833558,34.74190346197852,14.666126737645195,15.045616359350099,,14.859933836503728,4.90138771133189,5.747237031504632,,1154.1504036351914,343.24267675841577,,7.227411277760218,-1.478194690963224,3.6021047272016293,2.613705638880109,-1.0,,185.50899828962247,4.536082474226804,1230.4007278604388,0.9726349294658097
jfiles/GenericList.java,jfiles/UnsortedSetTest.java,13.40488014986541,6.7896991610142,-1.4142135623730951,94.7971560188322,3.8027754226637804,,20.389082087355774,5.166786655943784,12.082229267915721,-2.417726683613366,-0.8394523125933104,26.814728850807306,28.501127804377536,,-1.8033603809065348,3.747237031504632,5.747237031504632,,191.73842384606203,1.8117358769174103,,24.444651938510585,-1.2046863535036079,11.931947064866383,11.435050642538464,1.6931471805599454,2.0,62.08110614572686,0.0,242.3119782099144,0.9931306816605481
jfiles/GenericList.java,jfiles/WordCount (1).java,30.322509152432282,1.1142842336286614,-0.48637787562447,29.503918243038292,-1.4423470353692043,,4.029708086447878,-0.6390573296152584,7.9795751138556374,4.741903461978518,15.001799298330802,39.902515515709425,39.777352372755416,,0.2591599760747991,2.613705638880109,4.613705638880109,,266.5848248903867,154.65173551676514,,20.50349243853352,-1.648470661371997,13.886484690789626,3.8027754226637804,0.5945348918918356,2.0,88.04675666571221,2.857142857142857,342.94070966116027,0.9983881593827977
jfiles/GenericList.java,jfiles/WriteToFile.java,65.99266681476753,4.561331008287093,0.0837092681258449,40.14620703766027,9.128197823098409,,36.632704170013525,10.054089850944687,16.196639619093464,23.166786655943785,37.80132688244932,26.814728850807306,28.501127804377536,,13.80277542266378,3.747237031504632,5.747237031504632,,1462.3286001663043,485.49670305276544,32.13779911907053,11.360942670384741,0.3954074508847869,6.748708201393505,4.90138771133189,0.5945348918918356,,284.7373098110951,5.699481865284974,1580.6533578998703,0.43683108026055856
jfiles/GenericList.java,jfiles/forloop.java,73.05841819233031,-0.2558926731336455,-1.4142135623730951,0.9449973897297372,8.054089850944687,,41.72285526700782,8.985096979457735,21.36094267038474,24.196639619093464,38.82194616965205,26.814728850807306,28.501127804377536,,14.859933836503728,4.90138771133189,5.747237031504632,,1476.3375060775857,485.49670305276544,17.697414907005953,12.397310314555616,-1.5444232563408913,7.80277542266378,4.90138771133189,0.5945348918918356,,281.7295678369415,11.311053984575835,1592.8265536869937,0.42702360223840696
jfiles/GenericList.java,jfiles/loop.java,72.04875628141858,-0.7948586416670294,-1.4142135623730951,-1.0789081311238173,8.054089850944687,,39.68581399532747,8.985096979457735,19.29194979889779,26.2591599760748,35.76132154783562,26.814728850807306,28.501127804377536,,11.697414907005953,4.90138771133189,5.747237031504632,,1458.3260701206789,484.4946684640676,21.515093350212,11.360942670384741,-1.6138296581448468,4.648624742836523,4.90138771133189,1.6931471805599454,,278.72188534076946,5.612244897959184,1575.0471163722427,0.5266644908482798
jfiles/GenericListVersion2.java,jfiles/IntListTesterVer1.java,110.80279805233819,-1.1707223912531783,0.44927371080574163,24.649103595176868,14.748708201393505,,58.44465193851059,15.80277542266378,31.109628242103835,35.97957511385564,39.68581399532747,31.593280752735748,33.10962824210384,,15.697414907005953,4.90138771133189,5.747237031504632,,1836.0808103433922,628.1449280777975,,19.29194979889779,-1.0537725317511077,11.60210472720163,5.747237031504632,1.6931471805599454,1.6931471805599454,379.5861242928177,0.0,1993.385794319434,0.6691145278568994
jfiles/GenericListVersion2.java,jfiles/IntListTesterVer2.java,84.62424297833971,23.74471049478176,0.35139386442482456,266.4125932975717,14.748708201393505,,52.36241384027362,7.435050642538464,29.055561020833558,30.86450578407085,28.50349243853352,31.593280752735748,33.10962824210384,,14.648624742836523,4.90138771133189,5.747237031504632,,1500.9275780994626,497.9741340261747,,15.166786655943785,1.1549822821110025,7.435050642538464,5.747237031504632,1.6931471805599454,1.6931471805599454,271.37058194063263,0.0,1642.3656203712458,0.8363914554050892
jfiles/GenericListVersion2.java,jfiles/IntListVer1.java,105.76589349540274,0.09343855717055938,0.44927371080574163,12.122210106589089,13.697414907005953,,48.31112054588606,14.748708201393505,22.908957546641684,32.90895754664169,32.56601279551485,9.95694873216545,10.238799884306438,,12.557652964630796,3.747237031504632,2.3905620875658995,,1629.9838388471742,588.0892033559595,,20.325851350573473,0.1580156357121607,15.80277542266378,3.495922603223726,-1.0,1.6931471805599454,373.572849761609,8.791208791208792,1787.9168056859778,0.9728169655040749
jfiles/GenericListVersion2.java,jfiles/IntListVer2.java,51.435651808532164,0.688970063011761,0.01680459421420155,16.591677420249006,8.474271355691744,,27.078026663718685,4.325851350573471,7.615609736654226,17.615609736654225,3.182287674043095,-3.7924017675910733,-3.2249203688497006,,-0.8903717578961645,-2.449489742783178,-0.8718021769015913,,651.6200559808668,262.724296802218,,5.9319470648663835,-1.6959404304598202,3.29194979889779,1.2952519077615747,-1.0,1.6931471805599454,155.18140185091522,58.84101040118871,733.4834584581937,0.9989254229639603
jfiles/GenericListVersion2.java,jfiles/IntListVer3.java,24.304075450743444,-0.70768758548665,-0.2278454011822968,7.424978126161026,3.29194979889779,,6.897356634963204,-0.8332133440562162,2.5342640972002735,4.41648106154389,5.020318346098039,0.5546795204378974,1.2347301620779967,,-1.917770732084279,-2.449489742783178,0.8599338365037292,,82.45672665329455,104.58572170644923,2.0,1.8429995788498865,-1.5919518814435802,1.2274112777602189,-0.8718021769015913,-1.0,1.6931471805599454,43.02746346277754,68.78980891719745,155.66932303707114,0.9990553017694308
jfiles/GenericListVersion2.java,jfiles/Life.java,50.43045699165506,1.0898757927025087,1.3987978062814108,34.836392772276064,8.474271355691744,1.6931471805599454,36.1713586035109,0.19663961909346517,19.842999578849888,27.801326882449317,26.473639475383838,6.758673247429254,7.582273316386634,,16.748708201393505,4.90138771133189,5.747237031504632,,1060.7564870253345,323.7833938989151,,0.8219461696520542,1.3581302307355185,-0.9444389791664403,3.495922603223726,1.6931471805599454,1.6931471805599454,102.10559716573515,3.0303030303030303,1127.2096902673118,0.9890549181418827
jfiles/GenericListVersion2.java,jfiles/LinkedList.java,1.2042094544032587,0.4554690623917961,-0.2278454011822968,6.684163426324879,3.29194979889779,,21.02031834609804,2.955477562276577,10.262330381716632,12.534264097200273,36.632704170013525,-0.12713438504509167,0.36241384027361434,,4.259159976074799,4.90138771133189,5.747237031504632,,423.5513749759035,45.53853182364628,,2.632704170013526,-1.2246344585803195,1.9795751138556374,-0.07944154167983575,1.6931471805599454,1.6931471805599454,47.03257203072026,3.585147247119078,440.91549609135296,0.9978081682480545
jfiles/GenericListVersion2.java,jfiles/ListNode.java,99.72333388098394,2.2987016832069207,0.44927371080574163,20.95885003532489,9.515093350212,,31.118436202056564,14.748708201393505,10.667795489824796,29.842999578849888,30.534264097200275,9.516664071769215,10.4066578513529,,13.60210472720163,4.90138771133189,-2.6457513110645907,,1680.0065258456152,659.1903571346443,62.50349243853352,21.36094267038474,-1.3745679141780571,15.80277542266378,3.495922603223726,1.6931471805599454,1.6931471805599454,363.5511097749726,0.0,1856.2922788376306,0.8810307237807015
